"","address","price","area","noroom","description","Ingatlan állapota","Építés éve","Komfort","Energiatanúsítvány","Emelet","Épület szintjei","Lift","Belmagasság","Futés","Légkondicionáló","Rezsiköltség","Akadálymentesített","Fürdo és WC","Tájolás","Kilátás","Erkély mérete","Kertkapcsolatos","Tetotér","Parkolás","Parkolóhely ára","Panelprogram"
"752","XX. kerület, Versec utca","28,3 millió Ft","35 m²","1 + 1 fél","Magánszemélytol eladó, INGATLANOSOK SEGÍTSÉGÉT NEM KÉRJÜK!!! Pesterzsébet tiszta, nyugodt, biztonságos, kertvárosi részén (kb. 2 perc sétára a 99-es busz végállomásától – Mátyás Király tér) eladásra kínáljuk lakásunkat.A lakás 1+ fél szobás, összesen 40m², ami a következo képpen oszlik fel:eloszoba: 2m², fürdoszoba: 3m², konyha: 5m², hálószoba 7 m², nappali 18m², télikert 5 m². A belmagasság 2, 70m.2015 óta teljes köruen fel lett újítva igényes és minoségi anyagokból: megtörtént az elektromos vezetékek cseréje, 3 rétegu zaj és hoszigetelo Rehau szúnyoghálós nyílászárók, biztonsági bejárati ajtó. Kívülrol 10 cm szigetelés van rajta. A lakás egyedi almérokkel rendelkezik, a ház (4 lakásos osztatlan közös) földszintjén helyezkedik el, közvetlen kertkapcsolattal, az udvarban kocsibeálló tartozik hozzá, utcán második autó parkolására is van lehetoség.A rezsi alacsony, 2 személyre télen kb. 30 000 Ft/hó, nyáron 10-15 000 Ft/hó, közös költség 10 000 Ft/hó, ebbol a futéskorszerusítés lesz megcsinálva. A kert rendezett és szép, elektromos öntözorendszerrel, épített grillezovel és bográcshellyel.A vételár részét képezi a beépített nappali és konyha bútor, (inverteres) klíma, megegyezés szerint a képen látható mosó és mosogató gép, ágy, ülogarnitúra, gáztuzhely, huto, mikrohullámú süto. Kertvárosi környezet, sétatávolságra egy erdo, kisboltok, hentes, posta, gyógyszertár, orvosi rendelo, játszótér, állatorvos, óvoda, iskola, bölcsode. Ady Endre tér, (buszok:123,123A,223M,923,99) Fit park, Kakas domb. Azonnal költözheto, per és teher mentes az lakás. Megtekinteni elore egyeztetett idopontban gyakorlatilag bármikor lehet. Ingatlanosok segítségét köszönjük nem kérjük! Albérletnek nem kiadó!Irányár 29M Ft.Érdeklodni: 06705248759, vagy 06209591515.","újszeru","1950 és 1980 között","összkomfortos","nincs megadva","földszint","2","nincs megadva","3 m-nél alacsonyabb","házközponti, gázkazán","van","20 E Ft/hó","nem","egy helyiségben","nincs megadva","kertre néz","5 m²","igen","nem tetotéri","udvari beálló - benne van az árban",NA,NA
"753","XVII. kerület, Pesti út","41,9 millió Ft","73 m²","3","Biztonsagos, fóldszinti jó kialakitásu, a nappali klímás, ráccsal védett komfortos lakás. WCés a fúrdó kúlón, nagyon szép állapotban.  Tehermentes ,  a tulajdonos árulja. A busz kózlekedés , és vásárlási lehetóség( tesco) nagyon kózel van. Azonnal kóltózhetó. Ingatlanosok kérem ne hívjanak. Kószónóm.","nincs megadva","nincs megadva","összkomfortos","nincs megadva","földszint","4","nincs megadva","nincs megadva","házközponti","van","38 E Ft/hó","nincs megadva","külön helyiségben","nincs megadva","udvari","3 m²","nincs megadva","nincs megadva","utca, közterület - ingyenes",NA,"nincs megadva"
"754","XXI. kerület, Krizantém utca","30 millió Ft","55 m²","2","INGATLANOS NE HÍVJON!Eladó lakás Csepel 55nm panelprogramosCsepel nyugodt, parkos részén, csendes utcában, belváros elérheto távolságban tömegközlekedéssel éjjel-nappal(Boráros tér 20-30 perc, panelprogramos(hoszigetelt, egyedi futés méros), világos(déli tájolású), jó lakóközösség","nincs megadva","nincs megadva","összkomfortos","nincs megadva","1","5","nincs megadva","3 m-nél alacsonyabb","távfutés egyedi méréssel","nincs megadva","nincs megadva","nincs megadva","külön helyiségben","dél","nincs megadva","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,"részt vett"
"755","XX. kerület, Török Flóris utca","31,99 millió Ft","54 m²","2","Pesterzsébeten(XX.keület)Török Flóris utcában(Klapka utcánál)családi ház jellegu 3 lakásos társasházban fszi. 54 négyzetméteres kertkapcsolatos saját garázzsal és pincével ellátott  egyedi cirkó futéses lakás tulajdonostól eladó.Igény szerint felújításra szorul.Kérem ingatlanosok ne keressenek.","közepes állapotú","1950 és 1980 között","összkomfortos","nincs megadva","földszint","2","nincs","3 m-nél alacsonyabb","gáz (cirko)","nincs","nincs megadva","nem","egy helyiségben","délkelet","udvari","nincs megadva","igen","nem tetotéri","önálló garázs - benne van az árban",NA,NA
"756","VIII. kerület, Múzeum körút","87,9 millió Ft","118 m²","4","Az Astoria és a Kálvin tér között, a Múzeum körúton eladó egy elso emeleti, DNY-i fekvésu, napfényes, elegáns polgári lakás. 4 szobás; három szoba rendkívül tágas, közülük ketto a körútra, egy csendes udvarra néz. Frissen festett, lakható, de korszerusítendo(gázkonvektoros). Kiváló a  közlekedése; lakásnak, irodának, orvosi rendelonek és ruhaszalonnak is alkalmas. Üres, akár azonnal birtokba veheto.","felújítandó","1950 elott","komfortos","nincs megadva","1","3","nincs","3 m-nél magasabb","gáz (konvektor)","nincs","nincs megadva","nincs megadva","külön és egyben is","délnyugat","utcai","nincs megadva","nem","nem tetotéri","udvari beálló",NA,NA
"757","VIII. kerület, Német utca","51,5 millió Ft","60 m²","3","Eladó a Rákóczi tér mellett, a csendes Német utcában egy második emeleti, tulajdoni lapon 60 négyzetméteres, igényesen felújított lakás. Elrendezése kiváló: - Elotér - Két külön bejáratú hálószoba- Tágas nappali- Konyha + étkezo - Káddal és zuhannyal is felszerelt fürdoszoba A Társasház kis lakóközösségu, környezetükre odafigyelo, igényes tulajdonosokkal.A lakás rezsije kedvezo, futése: gázkazánnal történik A közlekedés kiváló, a 4-es/6-os villamos, 4-es metró, a Corvin pláza egy perc sétatávolságra!Az ingatlan per- és tehermentes 1/1 tulajdonú, gyorsan birtokba veheto Saját célra és befektetésre is tökéletes választásA lakásnak eredetileg 2 bejárata is volt!! Vissza is alakítható, így egy nagyobb és egy kisebb lakásra osztható tovább!Irányár: 51,5 M Ft Ingatlanosok segítséget semmilyen formában nem kérjük, köszönjük!","nincs megadva","1950 elott","nincs megadva","nincs megadva","2","3","nincs megadva","3 m-nél magasabb","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","egy helyiségben","délnyugat","udvari","nincs megadva","nincs megadva","nem tetotéri","utca, közterület",NA,NA
"758","XIV. kerület, Bartl János utca","51,9 millió Ft","46 m²","2","Biztos BEFEKTETÈS vagy saját OTTHON kiváló adottságokkalCsendes, nyugodt, örök panorámás zöld környezetben, a Paskál lakóparkban fekvo, patakra nézo, 49 m2-es, erkélyes, 2 szobás, liftes, teljesen bútorozott és gépesített (klíma nélkül), D-Ny-i fekvésu, redonyös ablakokal rendelkezo, jelenleg 1 fo albérlo által több mint egy éve használt lakás magánszemélytol eladó. A bérleti szerzodés határozatlan ideju (1 hónapos felmondási idovel), így hosszú távú és biztos befeketést jelent az ingatlan tulajdonosa számára. A lakáshoz távirányítóval nyitható, zárt felszíni parkoló és egy 4 m-es tároló is tartozik, melyek a vételárban szintén benne foglaltatnak. A gondozott belso kerttel rendelkezo társasház közös költsége kb. 18 e Ft, ami a futési hodíj eloleget és átalánydíjat is tartalmazza. A Vodafone szolgáltatasai elérhetoek, a Telekom optikai hálózaton keresztül kínált termékei bevezetés alatt vannak. A lakás CC besorolású energetikai tanúsítvánnyal rendelkezik.6 perces sétával elérheto: Spar, gyógyszertár, fodrászat, kávézó, 77, 82-es troli megállók, Paskál strand. A Bosnyák téri piac 10 percre van gyalog.Az irányár a bútorozott (képeken látható) és gépesített ingatlanra, a hozzá tartozó felszíni parkolóra valamint a (kiürített) tárolóra összességében vonatkozik. A lakás kizárólag berendezve eladó. Az adásvétel euró pénznemben is lebonyolítható, ebben az esetben az irányár 144.900 euróra módosul. A lakás megtekintésére email-en elore egyeztetett idopontban van lehetoség. Érdeklodését email-en, teljes név és telefonszám megadásával várom. Köszönöm.Kérem, hogy ingatlanközvetítok ne keressenek. Elore is köszönöm.","jó állapotú","2001 és 2010 között","összkomfortos","CC","4","5","van","3 m-nél alacsonyabb","házközponti egyedi méréssel","nincs","18 E Ft/hó","igen","külön helyiségben","délnyugat","panorámás","6 m²","nem","nem tetotéri","udvari beálló - benne van az árban",NA,NA
"759","XIV. kerület, Bartl János utca","144,9 ezer €","46 m²","2","Biztos BEFEKTETÈS vagy saját OTTHON kiváló adottságokkalCsendes, nyugodt, örök panorámás zöld környezetben, a Paskál lakóparkban fekvo, patakra nézo, 49 m2-es, erkélyes, 2 szobás, liftes, teljesen bútorozott és gépesített (klíma nélkül), D-Ny-i fekvésu, redonyös ablakokal rendelkezo, jelenleg 1 fo albérlo által több mint egy éve használt lakás magánszemélytol eladó. A bérleti szerzodés határozatlan ideju (1 hónapos felmondási idovel), így hosszú távú és biztos befeketést jelent az ingatlan tulajdonosa számára. A lakáshoz távirányítóval nyitható, zárt felszíni parkoló és egy 4 m-es tároló is tartozik, melyek a vételárban szintén benne foglaltatnak. A gondozott belso kerttel rendelkezo társasház közös költsége kb. 18 e Ft, ami a futési hodíj eloleget és átalánydíjat is tartalmazza. A Vodafone szolgáltatasai elérhetoek, a Telekom optikai hálózaton keresztül kínált termékei bevezetés alatt vannak. A lakás CC besorolású energetikai tanúsítvánnyal rendelkezik.6 perces sétával elérheto: Spar, gyógyszertár, fodrászat, kávézó, 77, 82-es troli megállók, Paskál strand. A Bosnyák téri piac 10 percre van gyalog.Az irányár a bútorozott (képeken látható) és gépesített ingatlanra, a hozzá tartozó felszíni parkolóra valamint a (kiürített) tárolóra összességében vonatkozik. A lakás kizárólag berendezve eladó. Az adásvétel euró pénznemben is lebonyolítható, ebben az esetben az irányár 144.900 euróra módosul. A lakás megtekintésére email-en elore egyeztetett idopontban van lehetoség. Érdeklodését email-en, teljes név és telefonszám megadásával várom. Köszönöm.Kérem, hogy ingatlanközvetítok ne keressenek. Elore is köszönöm.","jó állapotú","2001 és 2010 között","összkomfortos","CC","4","5","van","3 m-nél alacsonyabb","házközponti egyedi méréssel","nincs","18 E Ft/hó","igen","külön helyiségben","délnyugat","panorámás","6 m²","nem","nem tetotéri","udvari beálló - benne van az árban",NA,NA
"760","VIII. kerület, József körút","33,9 millió Ft","47 m²","2","Az éppen megújuló Blaha Lujza téren, ""Ott, ahol a hatos megáll"", az 1895-ben épült ún. László-házban eladó ez a 2 szobás lakás.Az elso emeleti lakás ablakai belso udvarra néznek, ezért nagyon csendes, annak ellenére, hogy egy forgalmas közlekedési csomópontban van.A lakásba több ponton záródó, megerosített biztonsági ajtón keresztül jutunk.2010-ben kicserélték az összes villanyvezetéket, és új burkolatokat kapott: a szobákban laminált padló, a konyharészen, a folyosón, a fürdoszobában és a külön WC-ben járólap van. A felújítás során készült a tágas fürdoszoba, és az amerikai konyhás nappali. A kisebbik szobában 2014 óta fém hálógaléria van, melynek burkolata padlószonyeg. A futést a szobákban folyamatosan karbantartott gázkonvektorok adják, a fürdoszobában elektromos radiátor és törölközoszárító van. A melegvizet villanybojler biztosítja. A közös költség havonta mindössze 4200 Ft, ebben benne van a korlátlan vízfogyasztás is.A házban több minihotel és magánkollégium is muködik, így a rövid távú bérbeadás engedélyezett.A társasháznak a folyamatosan értékesített külso reklámfelületek miatt jelentos megtakarítása van.Kérésre szívesen küldök képeket.","jó állapotú","1950 elott","összkomfortos","nincs megadva","1","6","van","3 m-nél magasabb","gáz (konvektor)","nincs","nincs megadva","nincs megadva","külön és egyben is","északnyugat","udvari","nincs megadva","nem","nem tetotéri","utca, közterület - fizetos övezet",NA,NA
"761","VII. kerület, Péterfy Sándor utca","42 millió Ft","67 m²","2","Eladóvá vált szeretett Péterfy Sándor utcai otthonom. A lakást hat évig laktam, majd hat évig kiadtam egy családnak, akik szintén nagyon szerették, ám a jövoben más terveim vannak, így meg kell válnom tole, hogy valóra válthassam álmaimat. Saját lakásnak is szeretheto volt, és késobb nagyon könnyen kiadtam.A lakást most nem lakják, 1/1 tulajdonú, tehermentes, azonnal birtokba veheto.Tágas, nagy terek jellemzik, nagyon világos (a képeken is látszik, hogy szeretik a növények), jó elosztású; tágas eloszobája, konyhája és két külön bejáratú szobája van. Konvektorral futött, a meleg vizet villanybojler adja. Egyedi méroórás, vízórával is rendelkezik, a közösköltség rendkívül kedvezo, 12.100Ft/hó. A lakás a harmadik emeleten van, lift nincs.A szobák és az eloszoba parkettás, a vizesblokkok járólaposak. A fürdot és a konyhát felújítottam az elmúlt években, de a villanyvezeték és a nyílászárók felújításra szorulnak.A ház nagyon csendes, karbantartott, rendezett, a szomszédok rendesek, folyamatosan pályázik a közösség, a teto egy részét már az elmúlt években felújították. A környék nagyon jó, minden megtalálható a közelben, bevásárlóközpont, boltok, gyógyszertár, közel a belváros és a Városliget is.Pince nem tartozik lakáshoz, de van egy kis spájz és egy felso tároló is, ami mindent elnyel.","közepes állapotú","nincs megadva","nincs megadva","nincs megadva","3","3","nincs","3 m-nél magasabb","gáz (konvektor)","nincs megadva","nincs megadva","nem","külön helyiségben","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"762","V. kerület, Veres Pálné utca","75 millió Ft","69 m²","1 + 2 fél","A Veres Pálné utca legszebb részén a Szerb templommal szemben  és 50 méterre a Váci utcától, Eladó egy felújított polgári lakás ! A legkiválóbb közlekedéssel M3, M4. Közel a Nagyvásárcsarnok és jobbnál jobb üzletek és éttermek. Befektetésnek is kiváló mivel 250-300 e Ft/hó kiadható. Összes nyílászáró és radiátor cserélve volt és új Bosh Kazán van 6 hónapja.Közös költség vízzel együtt 14300 Ft/hó, villany 7900 Ft/hó.Akár bútorzattal együtt is eladó.Ingatlanosok Kérem ne keressenek!Ingatlanosok Kérem ne keressenek!Ingatlanosok Kérem ne keressenek!","felújított","1950 és 1980 között","duplakomfortos","AA+","2","5","van","3 m-nél magasabb","gáz (cirko)","van","25 E Ft/hó","nem","egy helyiségben","északnyugat","udvari","nincs megadva","nem","nem tetotéri","utca, közterület - fizetos övezet",NA,NA
"763","XIII. kerület, Hollán Erno utca 3.","29,9 millió Ft","36 m²","1","Körúthoz közel, Hollán Erno utca elején, a sétálóutcában eladó egy udvari alagsori garzonlakás. 1 szoba, eloszoba, konyha, fürdoszoba. Saját tulajdon, hamar költözheto. Ingatlanosok kérem ne keressenek.16200 Ft. közös költség (víz, szemét benne van)6-8000 Ft. általány gázszámla","nincs megadva","nincs megadva","összkomfortos","nincs megadva","nincs megadva","5","van","nincs megadva","gáz (konvektor)","nincs megadva","nincs megadva","nem","egy helyiségben","nincs megadva","udvari","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"764","VI. kerület, Király utca 106.","79,9 millió Ft","83 m²","2","Álmaink házába szeretnénk költözni, ezért áruljuk szeretett lakásunkat!Tulajdonostól eladó egyedi stílusban felújított, 2 hálószobás, 2 fürdoszobás, impozáns belmagasságú, napfényes 83 nm-es lakás a 6. kerület Király utcában.Az ingatlan egy jó állapotú, liftes, szép homlokzatú épület második emeletén helyezkedik el, boltíves ablakai zömében déli fekvésuek, utcai nézetuek. A kisebb háló ablaka a gangra nyílik.A lakás muszakilag és esztétikailag is teljes köru felújításon esett át, maximálisan kielégítve a modern élet igényeit megtartva a múlt századbeli elegáns bájt is, kifejezetten praktikus és karizmatikus ingatlan vált belole.Fenntartási költségei kedvezoek, cirkó futéses, közös költsége 26000 Ft (korlátlan víz fogyasztással), az internet 1000mb/es optikai szálas kábelrol érkezik.Jöjjön el és nézze meg éloben is!Ingatlanosok kérem ne keressenek!","felújított","nincs megadva","duplakomfortos","nincs megadva","2","nincs megadva","van","3 m-nél magasabb","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","külön és egyben is","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
